5.93	6.13303209861664
6.1	6.30577097532884
6.37	6.10791102546534
6.06	5.62632928443412
5.49	5.84416859771727
6.89	7.03197024093691
7.2	7.43171056826702
5.73	5.24606566902082
5.05	6.56370559638418
5.01	5.513541487601
5.3	5.14857905895576
4.89	5.16613456551383
5.76	5.57312892880495
5.1	5.28035733729976
4.6	4.54354677122788
5.05	4.87781280936315
4.42	4.79449538310431
5.15	5.0673861676463
4.38	4.31260366832967
5.17	5.37506972225805
5.02	4.93509759508984
4.62	4.40735049114988
5.07	5.34825546628451
4.57	4.64569605625914
3.92	4.19128328725699
5.26	5.29589328267974
5.41	5.57456288585877
6.97	6.62368063117697
7.09	6.95955497452812
7.11	6.94980432368146
7.09	7.02985636280266
7.18	7.18783415967235
7.15	7.06256055798417
7.2	7.07060180666036
7.13	6.8070037284557
6.67	6.55104410919171
7.11	6.98411984378689
5.14	5.16560098695203
4.8	4.580532242689
4.7	4.70349538950057
3.84	3.90541005343374
4.59	4.60866270244071
4.86	4.79061341422118
5.32	5.45160462196637
4.33	4.61899808758506
5.35	5.19731570270562
6.17	6.1053865807431
4.11	4.05660384129004
5.21	5.24167988080251
4.95	4.89478441202078
4.55	4.22908490608668
4.91	4.75196137861465
5.11	5.12923769329751
5.24	4.52003283651538
4.52	4.84166352074087
4.34	4.09874846759081
3.97	3.74488193124094
4.59	4.54477564080651
4.79	4.84535713809476
5.14	5.14571727057856
4.96	5.22305566111146
6.77	6.62485416624838
6.01	6.01612747413651
6.22	5.87109833881141
6.16	5.88203769518219
5.19	5.16277900853683
5.56	5.50577361505498
5.82	5.51874499777031
6.35	6.13187568727164
5.27	5.30310368378818
5.42	5.66124902763019
4.79	4.83378770214389
5.27	5.13181934469753
5.48	5.31081675193712
5.04	4.99460288023619
5.24	5.29919356219469
3.91	3.90891647978705
3.87	3.74741201053251
4.66	4.83674701779142
4.45	4.53642787345919
5.05	4.74964496879974
4.89	5.01729644749204
5.08	5.17460152890089
5.34	5.01143226452973
5.11	5.34094038140881
5.55	5.57792076676253
4.65	4.81646180497958
5.51	5.71697010730315
4.31	4.65075776060149
4.66	4.89521897092027
5.36	5.50505180142466
4.78	4.95516683300926
4.56	4.80353454210788
4.74	5.08340222533414
4.73	4.8279935349845
4.62	4.95917202121254
4.61	4.48057327855807
4.72	4.44842169713922
4.58	4.84995871624574
5.11	5.25852520488985
5.9	5.83114948726882
6.42	6.22551648302544
6.34	6.01901547546379
6.16	6.15732015688394
6.44	6.30714493063266
6.33	6.12118511291951
6.45	6.52854250729186
6.03	6.03015395786238
6.27	6.11368320262952
5.03	5.25917693246214
4.48	4.53702632080049
5.59	5.42234466549587
4.77	4.66339606056818
5.3	5.53061047876957
5.35	5.48044369907976
5.47	5.4687305334397
5.04	5.40270236421583
7.02	7.2781461080595
7.07	6.86001160285332
6.49	6.98016844765894
6.92	6.93875730172365
7.22	7.14613603839601
7.27	7.0780487891079
7.27	7.10637084407361
7.29	7.22647595252707
7.3	7.06167870886682
7.33	6.97611213919831
7.33	7.14538114695057
7.27	7.12198503568675
5.98	5.9143766978795
5.44	5.57289033527127
5.5	5.3486843165914
5.33	5.42833275359038
5.05	5.47188754242637
5.4	5.11472574236575
5.4	5.2890679356596
4.9	4.99508889487038
4.9	4.70460814997995
5	4.82592738223923
6.8	6.47998334362092
5.3	5.62166134818051
5.2	5.18034022901611
6.1	5.87892685278973
4.6	4.95662822513336
5.34	5.26630598557563
6.26	6.3523841493932
5.89	6.2013065911803
5.51	5.67421329288027
4.95	5.24224555195144
4.66	4.49555493657766
5.44	4.98494151995249
5.34	5.43936775821967
4.81	5.03905899880525
4.87	4.29486162290658
5.54	4.62618165802201
4.84	5.15529834536366
4.91	4.88712337680158
5.58	5.89502211275476
5.39	5.26973127437012
5.22	5.53962030829854
4.79	5.20641241801033
5.49	5.39338389877594
4.61	4.31449507836231
5.49	5.13680880113822
4.98	4.90610444001393
4.84	4.36036054801124
4.9	4.56437462734482
4.51	4.54298735309044
4.59	4.75281928359669
4.63	4.56231698802458
4.88	5.10076683763896
4.94	5.0194991472726
4.94	4.90911012826001
5.1	5.07289218227731
5	5.15712371594134
4.24	4.5378289424421
4.45	4.6452106922751
4.37	4.32405468562945
4.06	4.23399456171077
4.7	4.56092159987253
4.54	4.43000711756861
4.56	4.320578771675
4.62	4.67454570089947
4.58	4.77974577496283
4.33	4.59968040821369
4.97	5.7269232345883
4.72	4.90455377341672
4.27	4.25916013297817
4.51	4.61957338765663
4.68	4.82282306307508
4.31	4.25410436685669
4.31	4.22465822989165
4.64	4.31398858523343
4.6	4.82681710493017
4.43	4.72965042419074
4.53	4.67299050787784
4.33	4.36518693683692
4.38	4.16459580503374
4.46	4.66678521060098
4.21	4.06204895609733
4.99	4.9561677696388
5.06	5.03647375027123
4.85	4.97102205081293
6.97	6.63111092988271
7.19	6.98988606819174
5.08	5.11062253662973
5.17	4.67517079803079
5	4.98466822449015
4.5	4.41366341709042
4.5	4.20346671604341
5	5.08803487972858
5.1	4.80018998131126
5.07	4.99564121802288
4.7	4.9058394390612
4.23	4.38549310119313
6.9	5.94046046782086
4.9	6.1408474799232
6.6	6.97294979854655
7.3	7.13272591496104
7.1	6.98089900021779
7.4	7.31670876060576
6.7	6.61997020700389
7.4	7.46805094772981
7.2	7.14480750341005
6.8	7.21681548988482
6.7	6.54924606774244
6.6	6.85302105760491
6.8	6.82336922263266
6.9	6.55765591299763
6.6	6.54752103089442
7	6.42113967481444
6.5	6.53144031544426
6.5	6.65692918743719
6.8	6.64842125218786
6.8	6.76552263626019
7	7.23555761567911
7.1	6.78824817869167
6.7	6.98825573630194
6.6	6.6173106991676
6.8	6.88868054535646
7.3	7.2955721400395
7.4	7.24497148705291
7.5	7.30402338886347
7.2	7.1012587892605
7.2	7.13059335765496
7.3	7.44375541280561
7.5	7.50742218883971
7.6	7.53331270383109
7.4	7.16664415174625
7.4	7.64415398115403
7.5	7.64950338984875
7.6	7.67332240998547
7.2	6.99151556341991
7.2	7.06845129128857
7.3	7.13347745155144
7	7.1200076818057
7.1	7.0634177759155
7.3	7.48079496286127
7.4	7.07367609978053
6.8	6.59115262657252
6.6	6.55974854406708
6.6	6.79866865383093
6.7	7.01242325050987
6.9	6.99323377100751
6.9	7.1940807978811
6.3	6.21072663570482
6.1	6.36612256741131
6.7	6.65131942173201
6.4	5.98871734937478
5.9	6.11392775838434
6.7	6.97812328921083
5.5	5.57414137933941
5.4	5.37553928073442
4.9	4.8087908682229
6.2	6.25181104498682
5.4	5.89525898996436
5.7	5.70004727681874
7.1	6.86645926806187
6.9	6.58314157324182
7.1	6.93254507514735
6	5.91983346628945
